Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.048,0.1,15,1,1,1,1,1,0.2042055785446623
0.048,0.11,15,1,1,1,1,1,0.20467179027681717
0.048,0.12,15,1,1,1,1,1,0.2051894722724289
0.048,0.13,15,1,1,1,1,1,0.20575513579320887
0.048,0.14,15,1,1,1,1,1,0.206370707593858
0.048,0.15,15,1,1,1,1,1,0.20700760509013494
0.048,0.16,15,0,1,1,1,1,0.20766160552603338
0.048,0.17,15,0,1,1,1,1,0.20831774121009888
0.048,0.18,15,0,1,1,1,1,0.20895938796671962
0.048,0.19,15,0,1,1,1,1,0.20957569258387998
0.048,0.2,15,0,1,1,1,1,0.21015387892844947
0.048,0.21,15,0,1,1,1,1,0.21069117470811352
0.048,0.22,15,0,1,1,1,1,0.2111882852010017
0.048,0.23,15,0,1,1,1,1,0.21165097606258504
0.048,0.24,15,0,1,1,1,1,0.21208682002586435
0.048,0.25,15,0,1,1,1,1,0.21252838345930491
0.048,0.26,15,0,1,1,1,1,0.21299363468290872
0.048,0.27,15,0,1,1,1,1,0.21351455679399642
0.048,0.28,15,0,1,1,1,1,0.2141267462935356
0.048,0.29,15,0,1,1,1,1,0.21488031051177928
0.048,0.3,15,0,1,1,1,1,0.21582951002184286
0.048,0.31,15,0,1,1,1,1,0.2170640808547937
0.048,0.32,15,0,1,1,1,1,0.21872176602588128
0.048,0.33,15,0,1,1,1,1,0.22102789234838088
0.048,0.34,15,0,1,1,1,1,0.2244081347941673
0.048,0.35000000000000003,15,0,1,1,1,1,0.2298272769346421
0.048,0.36,15,0,1,1,1,1,0.24040312909608638
0.048,0.37,15,0,1,1,1,1,0.27642117562366025
0.048,0.38,15,0,1,1,1,1,0.35031546071718606
0.048,0.39,15,0,1,1,1,1,0.4034150424414486
0.048,0.4,15,0,1,1,1,1,0.4499209087734873
0.048,0.41000000000000003,15,0,1,1,1,1,0.4945255384852706
0.048,0.42,15,0,1,1,1,1,0.5391790935629777
0.048,0.43,12,0,1,1,0,0,0.5699098812336312
0.048,0.44,8,0,1,0,0,0,0.559988471267631
0.048,0.45,8,0,1,0,0,0,0.5499895937125208
0.048,0.46,8,0,1,0,0,0,0.5399892481313258
0.048,0.47000000000000003,8,0,1,0,0,0,0.5299890976065199
0.048,0.48,8,0,1,0,0,0,0.519990091660149
0.048,0.49,8,0,1,0,0,0,0.509989828667565
0.048,0.5,8,0,1,0,0,0,0.49999078247694334
0.048,0.51,8,0,1,0,0,0,0.489987955448231
0.048,0.52,8,0,1,0,0,0,0.47999082710970853
0.048,0.53,8,0,1,0,0,0,0.469991337059539
0.048,0.54,8,0,1,0,0,0,0.4599913726084304
0.048,0.55,8,0,1,0,0,0,0.4500103991227713
0.048,0.56,8,0,1,0,0,0,0.4400101992704189
0.048,0.5700000000000001,8,0,1,0,0,0,0.43000929635496693
0.048,0.58,8,0,1,0,0,0,0.42001000811902583
0.048,0.59,8,0,1,0,0,0,0.4100095602821815
0.048,0.6,8,0,1,0,0,0,0.4000094149234559
0.048,0.61,8,0,1,0,0,0,0.39000892812149357
0.048,0.62,8,0,1,0,0,0,0.38000917182300326
0.048,0.63,8,0,1,0,0,0,0.3700091641211066
0.048,0.64,8,0,1,0,0,0,0.3600066436038773
0.048,0.65,8,0,1,0,0,0,0.3500100464966009
0.048,0.66,8,0,1,0,0,0,0.34000631080589716
0.048,0.67,8,0,1,0,0,0,0.33001049048696807
0.048,0.68,8,0,1,0,0,0,0.3200101030210537
0.048,0.6900000000000001,8,0,1,0,0,0,0.3100081398323986
0.048,0.7000000000000001,8,0,1,0,0,0,0.3000066827309821
0.048,0.71,8,0,1,0,0,0,0.2900093879019156
0.048,0.72,8,0,1,0,0,0,0.28000717308850565
0.048,0.73,8,0,1,0,0,0,0.27000537284315634
0.048,0.74,8,0,1,0,0,0,0.2600059145261364
0.048,0.75,8,0,1,0,0,0,0.25000901006571014
0.048,0.76,8,0,1,0,0,0,0.2400065174243222
0.048,0.77,8,0,1,0,0,0,0.23000530339393782
0.048,0.78,8,0,1,0,0,0,0.22000543842385922
0.048,0.79,8,0,1,0,0,0,0.21000412069519553
0.049,0.0,15,1,1,1,1,1,0.20072622730245113
0.049,0.01,15,1,1,1,1,1,0.2006226517747926
0.049,0.02,15,1,1,1,1,1,0.20053375225774397
0.049,0.03,15,1,1,1,1,1,0.20045973707131096
0.049,0.04,15,1,1,1,1,1,0.2003988059330744
0.049,0.05,15,1,1,1,1,1,0.20034799051360666
0.049,0.06,15,1,1,1,1,1,0.20030594269565108
0.049,0.07,15,1,1,1,1,1,0.20027219374123106
0.049,0.08,15,1,1,1,1,1,0.20024655719728848
0.049,0.09,15,1,1,1,1,1,0.20022331862088397
0.049,0.1,15,1,1,1,1,1,0.20020841656218077
0.049,0.11,15,1,1,1,1,1,0.2001942489043859
0.049,0.12,15,1,1,1,1,1,0.20018800623555907
0.049,0.13,15,1,1,1,1,1,0.20018543920217577
0.049,0.14,15,1,1,1,1,1,0.2001862679862877
0.049,0.15,15,0,1,1,1,1,0.20019165733584082
0.049,0.16,15,0,1,1,1,1,0.20020400232486527
0.049,0.17,15,0,1,1,1,1,0.20022631778434055
0.049,0.18,15,0,1,1,1,1,0.20026064273405988
0.049,0.19,15,0,1,1,1,1,0.20030929502684103
0.049,0.2,15,0,1,1,1,1,0.20038111992892527
0.049,0.21,15,0,1,1,1,1,0.200482879166282
0.049,0.22,15,0,1,1,1,1,0.20064907347422378
0.049,0.23,15,1,1,1,1,1,0.20090826249311497
0.049,0.24,15,1,1,1,1,1,0.20130373370612858
0.049,0.25,15,1,1,1,1,1,0.20190865023202265
0.049,0.26,15,1,1,1,1,1,0.20280470303839165
0.049,0.27,15,1,1,1,1,1,0.20403926879955367
0.049,0.28,15,1,1,1,1,1,0.20557655923274523
0.049,0.29,15,0,1,1,1,1,0.2072456968155071
0.049,0.3,15,0,1,1,1,1,0.2087991231912451
0.049,0.31,15,0,1,1,1,1,0.21002864328884266
0.049,0.32,15,0,1,1,1,1,0.21091521568267568
0.049,0.33,15,0,1,1,1,1,0.21159936086699999
0.049,0.34,15,0,1,1,1,1,0.2123229549172379
0.049,0.35000000000000003,15,0,1,1,1,1,0.21340078677850416
0.049,0.36,15,0,1,1,1,1,0.21535353322714337
0.049,0.37,15,0,1,1,1,1,0.21969137201595412
0.049,0.38,15,0,1,1,1,1,0.23908808302178114
0.049,0.39,15,0,1,1,1,1,0.3848886444480332
0.049,0.4,15,0,1,1,1,1,0.44087006287687963
0.049,0.41000000000000003,15,0,1,1,1,1,0.4896994829626918
0.049,0.42,15,0,1,1,1,1,0.5373317524550889
0.049,0.43,13,0,1,1,0,1,0.569865262497281
0.049,0.44,8,0,1,0,0,0,0.5599881335536845
0.049,0.45,8,0,1,0,0,0,0.5499895967006267
0.049,0.46,8,0,1,0,0,0,0.5399879529211045
0.049,0.47000000000000003,8,0,1,0,0,0,0.5299893745637649
0.049,0.48,8,0,1,0,0,0,0.51998948731766
0.049,0.49,8,0,1,0,0,0,0.5099902375098639
0.049,0.5,8,0,1,0,0,0,0.49999001216765593
0.049,0.51,8,0,1,0,0,0,0.4899910832078777
0.049,0.52,8,0,1,0,0,0,0.47999037635591046
0.049,0.53,8,0,1,0,0,0,0.46998999102608313
0.049,0.54,8,0,1,0,0,0,0.4599911062089983
0.049,0.55,8,0,1,0,0,0,0.4499917090896978
0.049,0.56,8,0,1,0,0,0,0.4400105799437698
0.049,0.5700000000000001,8,0,1,0,0,0,0.4300092958730491
0.049,0.58,8,0,1,0,0,0,0.4199915032419658
0.049,0.59,8,0,1,0,0,0,0.41000986317991356
0.049,0.6,8,0,1,0,0,0,0.4000103321218055
0.049,0.61,8,0,1,0,0,0,0.3900108711942365
0.049,0.62,8,0,1,0,0,0,0.38000811646345617
0.049,0.63,8,0,1,0,0,0,0.370007403986198
0.049,0.64,8,0,1,0,0,0,0.36000863258668225
0.049,0.65,8,0,1,0,0,0,0.35000838732370837
0.049,0.66,8,0,1,0,0,0,0.34000918016638937
0.049,0.67,8,0,1,0,0,0,0.33000943394210647
0.049,0.68,8,0,1,0,0,0,0.32000791287146474
0.049,0.6900000000000001,8,0,1,0,0,0,0.31000718848577014
0.049,0.7000000000000001,8,0,1,0,0,0,0.3000086076617193
0.049,0.71,8,0,1,0,0,0,0.29000665253390623
0.049,0.72,8,0,1,0,0,0,0.2800066290578603
0.049,0.73,8,0,1,0,0,0,0.2700060020464909
0.049,0.74,8,0,1,0,0,0,0.2600078727367288
0.049,0.75,8,0,1,0,0,0,0.25000744180277273
0.049,0.76,8,0,1,0,0,0,0.2400057136807813
0.049,0.77,8,0,1,0,0,0,0.23000684754788303
0.049,0.78,8,0,1,0,0,0,0.22000549955188067
0.049,0.79,8,0,1,0,0,0,0.21000551942060364
0.05,0.0,5,0,0,1,0,1,0.2000044784339835
0.05,0.01,5,0,0,1,0,1,0.20000445637341896
0.05,0.02,5,0,0,1,0,1,0.20000324564905259
0.05,0.03,5,0,0,1,0,1,0.20000350111445095
0.05,0.04,5,0,0,1,0,1,0.20000343796474654
0.05,0.05,5,0,0,1,0,1,0.20000401662806708
0.05,0.06,5,0,0,1,0,1,0.20000438986615685
0.05,0.07,5,0,0,1,0,1,0.20000439950578808
0.05,0.08,5,0,0,1,0,1,0.20000378944364192
0.05,0.09,5,0,0,1,0,1,0.2000038712930568
0.05,0.1,5,0,0,1,0,1,0.20000392390262203
0.05,0.11,5,0,0,1,0,1,0.20000311324994632
0.05,0.12,5,0,0,1,0,1,0.20000394361105397
0.05,0.13,5,0,0,1,0,1,0.2000039216270947
0.05,0.14,5,0,0,1,0,1,0.20000402072728862
0.05,0.15,5,0,0,1,0,1,0.20000390924266775
0.05,0.16,5,0,0,1,0,1,0.20000391951858065
0.05,0.17,5,0,0,1,0,1,0.20000380023995878
0.05,0.18,5,0,0,1,0,1,0.2000037264681976
0.05,0.19,5,0,0,1,0,1,0.20000404250699613
0.05,0.2,5,0,0,1,0,1,0.2000040514014642
0.05,0.21,5,0,0,1,0,1,0.20000246653970974
0.05,0.22,5,0,0,1,0,1,0.20000228691757693
0.05,0.23,5,0,0,1,0,1,0.20000229918634385
0.05,0.24,5,0,0,1,0,1,0.20000326686338693
0.05,0.25,5,0,0,1,0,1,0.20000326457855352
0.05,0.26,5,0,0,1,0,1,0.20000351158561716
0.05,0.27,5,0,0,1,0,1,0.20000232823486147
0.05,0.28,5,0,0,1,0,1,0.20000232287103337
0.05,0.29,5,0,0,1,0,1,0.2000037302270344
0.05,0.3,5,0,0,1,0,1,0.20000393741643646
0.05,0.31,5,0,0,1,0,1,0.20000382696613278
0.05,0.32,5,0,0,1,0,1,0.20000353379987845
0.05,0.33,5,0,0,1,0,1,0.200003411826188
0.05,0.34,5,0,0,1,0,1,0.20000415169530789
0.05,0.35000000000000003,5,0,0,1,0,1,0.2000035736097167
0.05,0.36,5,0,0,1,0,1,0.20000416159320572
0.05,0.37,5,0,0,1,0,1,0.2000031282391589
0.05,0.38,5,0,0,1,0,1,0.20000332139689786
0.05,0.39,5,0,0,1,0,1,0.20000417841755022
0.05,0.4,5,0,0,1,0,1,0.20000515460287088
0.05,0.41000000000000003,5,0,0,1,0,1,0.20001143748656028
0.05,0.42,15,0,1,1,1,1,0.20239396340077395
0.05,0.43,15,0,1,1,1,1,0.5691478422210309
0.05,0.44,8,0,1,0,0,0,0.5599877995546269
0.05,0.45,8,0,1,0,0,0,0.5499895581359702
0.05,0.46,8,0,1,0,0,0,0.5399881604346332
0.05,0.47000000000000003,8,0,1,0,0,0,0.5299880498853554
0.05,0.48,8,0,1,0,0,0,0.519990099024138
0.05,0.49,8,0,1,0,0,0,0.5099901774382025
0.05,0.5,8,0,1,0,0,0,0.4999898783424754
0.05,0.51,8,0,1,0,0,0,0.48998936292272727
0.05,0.52,8,0,1,0,0,0,0.47999129605274576
0.05,0.53,8,0,1,0,0,0,0.4699902717561605
0.05,0.54,8,0,1,0,0,0,0.46000943552183016
0.05,0.55,8,0,1,0,0,0,0.4500115831912733
0.05,0.56,8,0,1,0,0,0,0.4399910839109677
0.05,0.5700000000000001,8,0,1,0,0,0,0.42999150032214967
0.05,0.58,8,0,1,0,0,0,0.4200088581627392
0.05,0.59,8,0,1,0,0,0,0.4100100581086448
0.05,0.6,8,0,1,0,0,0,0.40001098093519266
0.05,0.61,8,0,1,0,0,0,0.389993226240855
0.05,0.62,8,0,1,0,0,0,0.3800094315580146
0.05,0.63,8,0,1,0,0,0,0.3700096236961196
0.05,0.64,8,0,1,0,0,0,0.360008049440972
0.05,0.65,8,0,1,0,0,0,0.3500081111732029
0.05,0.66,8,0,1,0,0,0,0.3400089409681411
0.05,0.67,8,0,1,0,0,0,0.3300069702182469
0.05,0.68,8,0,1,0,0,0,0.3200079485075075
0.05,0.6900000000000001,8,0,1,0,0,0,0.31000650300695054
0.05,0.7000000000000001,8,0,1,0,0,0,0.3000066566016023
0.05,0.71,8,0,1,0,0,0,0.29000733267169354
0.05,0.72,8,0,1,0,0,0,0.28000640137498456
0.05,0.73,8,0,1,0,0,0,0.27000639418068556
0.05,0.74,8,0,1,0,0,0,0.26000542900117607
0.05,0.75,8,0,1,0,0,0,0.25000615368150186
0.05,0.76,8,0,1,0,0,0,0.240005836953492
0.05,0.77,8,0,1,0,0,0,0.23000575570653345
0.05,0.78,8,0,1,0,0,0,0.22000641286124029
0.05,0.79,8,0,1,0,0,0,0.2100051209734209
0.051000000000000004,0.0,5,0,0,1,0,1,0.19999657723557798
0.051000000000000004,0.01,5,0,0,1,0,1,0.19999469607292644
0.051000000000000004,0.02,5,0,0,1,0,1,0.1999962681107337
0.051000000000000004,0.03,5,0,0,1,0,1,0.19999623689048224
0.051000000000000004,0.04,5,0,0,1,0,1,0.19999575336744535
0.051000000000000004,0.05,5,0,0,1,0,1,0.19999627949840146
0.051000000000000004,0.06,5,0,0,1,0,1,0.19999627826674618
0.051000000000000004,0.07,5,0,0,1,0,1,0.19999679434256992
0.051000000000000004,0.08,5,0,0,1,0,1,0.1999969945025225
0.051000000000000004,0.09,5,0,0,1,0,1,0.19999418794007887
0.051000000000000004,0.1,5,0,0,1,0,1,0.1999943973285709
0.051000000000000004,0.11,5,0,0,1,0,1,0.19999462476858593
0.051000000000000004,0.12,5,0,0,1,0,1,0.1999948076708633
0.051000000000000004,0.13,5,0,0,1,0,1,0.19999492456853246
0.051000000000000004,0.14,5,0,0,1,0,1,0.19999509182108471
0.051000000000000004,0.15,5,0,0,1,0,1,0.19999530660162573
0.051000000000000004,0.16,5,0,0,1,0,1,0.19999636247668276
0.051000000000000004,0.17,5,0,0,1,0,1,0.19999569215809737
0.051000000000000004,0.18,5,0,0,1,0,1,0.19999680294907315
0.051000000000000004,0.19,5,0,0,1,0,1,0.19999638397453456
0.051000000000000004,0.2,5,0,0,1,0,1,0.1999954207936241
0.051000000000000004,0.21,5,0,0,1,0,1,0.1999953165946323
0.051000000000000004,0.22,5,0,0,1,0,1,0.19999609631234289
0.051000000000000004,0.23,5,0,0,1,0,1,0.19999700177680219
0.051000000000000004,0.24,5,0,0,1,0,1,0.19999683550317404
0.051000000000000004,0.25,5,0,0,1,0,1,0.19999708610205486
0.051000000000000004,0.26,5,0,0,1,0,1,0.19999612387673332
0.051000000000000004,0.27,5,0,0,1,0,1,0.1999953610299577
0.051000000000000004,0.28,5,0,0,1,0,1,0.19999533491294325
0.051000000000000004,0.29,5,0,0,1,0,1,0.19999541918456787
0.051000000000000004,0.3,5,0,0,1,0,1,0.19999688197761514
0.051000000000000004,0.31,5,0,0,1,0,1,0.1999953688368436
0.051000000000000004,0.32,5,0,0,1,0,1,0.199997420155759
0.051000000000000004,0.33,5,0,0,1,0,1,0.19999747748755659
0.051000000000000004,0.34,5,0,0,1,0,1,0.19999555616409162
0.051000000000000004,0.35000000000000003,5,0,0,1,0,1,0.1999967739305669
0.051000000000000004,0.36,5,0,0,1,0,1,0.19999468599175568
0.051000000000000004,0.37,5,0,0,1,0,1,0.1999950353193872
0.051000000000000004,0.38,5,0,0,1,0,1,0.19999576230667945
0.051000000000000004,0.39,5,0,0,1,0,1,0.19999618900801971
0.051000000000000004,0.4,5,0,0,1,0,1,0.19999529550589112
0.051000000000000004,0.41000000000000003,5,0,0,1,0,1,0.19999465731083094
0.051000000000000004,0.42,5,0,0,1,0,1,0.20000345950712695
0.051000000000000004,0.43,5,0,0,1,0,1,0.20000463322486894
0.051000000000000004,0.44,5,0,0,1,0,1,0.2000043276764291
0.051000000000000004,0.45,5,0,0,1,0,1,0.20000436663808677
0.051000000000000004,0.46,8,0,1,0,0,0,0.5399863430685621
0.051000000000000004,0.47000000000000003,8,0,1,0,0,0,0.5299893668999175
0.051000000000000004,0.48,8,0,1,0,0,0,0.5199896674092803
0.051000000000000004,0.49,8,0,1,0,0,0,0.509989959170398
0.051000000000000004,0.5,8,0,1,0,0,0,0.4999887921073214
0.051000000000000004,0.51,8,0,1,0,0,0,0.48999002391994884
0.051000000000000004,0.52,8,0,1,0,0,0,0.47999016538831785
0.051000000000000004,0.53,8,0,1,0,0,0,0.4699904496493223
0.051000000000000004,0.54,8,0,1,0,0,0,0.46000975765148433
0.051000000000000004,0.55,8,0,1,0,0,0,0.45001022697443094
0.051000000000000004,0.56,8,0,1,0,0,0,0.44000984470573223
0.051000000000000004,0.5700000000000001,8,0,1,0,0,0,0.43001180264688
0.051000000000000004,0.58,8,0,1,0,0,0,0.4199908070129238
0.051000000000000004,0.59,8,0,1,0,0,0,0.41001050331863453
0.051000000000000004,0.6,8,0,1,0,0,0,0.40000894832599015
0.051000000000000004,0.61,8,0,1,0,0,0,0.3900098241111656
0.051000000000000004,0.62,8,0,1,0,0,0,0.38000727906943804
0.051000000000000004,0.63,8,0,1,0,0,0,0.3700092852360983
0.051000000000000004,0.64,8,0,1,0,0,0,0.3600091369162529
0.051000000000000004,0.65,8,0,1,0,0,0,0.350008003295619
0.051000000000000004,0.66,8,0,1,0,0,0,0.340007773034761
0.051000000000000004,0.67,8,0,1,0,0,0,0.33000811880518344
0.051000000000000004,0.68,8,0,1,0,0,0,0.32000879601354043
0.051000000000000004,0.6900000000000001,8,0,1,0,0,0,0.3100093479873702
0.051000000000000004,0.7000000000000001,8,0,1,0,0,0,0.30000646789231517
0.051000000000000004,0.71,8,0,1,0,0,0,0.2900053900092462
0.051000000000000004,0.72,8,0,1,0,0,0,0.2800058930037766
0.051000000000000004,0.73,8,0,1,0,0,0,0.27000788380961477
0.051000000000000004,0.74,8,0,1,0,0,0,0.2600063151279235
0.051000000000000004,0.75,8,0,1,0,0,0,0.25000603239625213
0.051000000000000004,0.76,8,0,1,0,0,0,0.2400058284277346
0.051000000000000004,0.77,8,0,1,0,0,0,0.23000470524311095
0.051000000000000004,0.78,8,0,1,0,0,0,0.22000563110007337
0.051000000000000004,0.79,8,0,1,0,0,0,0.21000510114145055
0.052000000000000005,0.0,5,0,0,1,0,1,0.19999531183738642
0.052000000000000005,0.01,5,0,0,1,0,1,0.1999960923805867
0.052000000000000005,0.02,5,0,0,1,0,1,0.19999482210787634
0.052000000000000005,0.03,5,0,0,1,0,1,0.199996229651253
0.052000000000000005,0.04,5,0,0,1,0,1,0.19999588311647432
0.052000000000000005,0.05,5,0,0,1,0,1,0.19999511573937342
0.052000000000000005,0.06,5,0,0,1,0,1,0.1999951948773419
0.052000000000000005,0.07,5,0,0,1,0,1,0.19999588140384805
0.052000000000000005,0.08,5,0,0,1,0,1,0.19999576477902314
0.052000000000000005,0.09,5,0,0,1,0,1,0.19999463038868284
0.052000000000000005,0.1,5,0,0,1,0,1,0.19999400140410997
0.052000000000000005,0.11,5,0,0,1,0,1,0.19999437561903627
0.052000000000000005,0.12,5,0,0,1,0,1,0.19999562153094175
0.052000000000000005,0.13,5,0,0,1,0,1,0.1999941936537706
0.052000000000000005,0.14,5,0,0,1,0,1,0.1999954060008452
0.052000000000000005,0.15,5,0,0,1,0,1,0.19999456420259884
0.052000000000000005,0.16,5,0,0,1,0,1,0.19999471153091905
0.052000000000000005,0.17,5,0,0,1,0,1,0.19999459470642622
0.052000000000000005,0.18,5,0,0,1,0,1,0.19999474904126058
0.052000000000000005,0.19,5,0,0,1,0,1,0.19999427388388116
0.052000000000000005,0.2,5,0,0,1,0,1,0.1999940922782809
0.052000000000000005,0.21,5,0,0,1,0,1,0.19999530781031513
0.052000000000000005,0.22,5,0,0,1,0,1,0.19999522521430804
0.052000000000000005,0.23,5,0,0,1,0,1,0.19999588574881128
0.052000000000000005,0.24,5,0,0,1,0,1,0.19999575979000625
0.052000000000000005,0.25,5,0,0,1,0,1,0.1999954762940739
0.052000000000000005,0.26,5,0,0,1,0,1,0.19999520959076195
0.052000000000000005,0.27,5,0,0,1,0,1,0.19999393993639913
0.052000000000000005,0.28,5,0,0,1,0,1,0.199993641737017
0.052000000000000005,0.29,5,0,0,1,0,1,0.19999505309548204
0.052000000000000005,0.3,5,0,0,1,0,1,0.19999563050373786
0.052000000000000005,0.31,5,0,0,1,0,1,0.1999959514763836
0.052000000000000005,0.32,5,0,0,1,0,1,0.19999579821488633
0.052000000000000005,0.33,5,0,0,1,0,1,0.199995103774599
0.052000000000000005,0.34,5,0,0,1,0,1,0.19999490966686986
0.052000000000000005,0.35000000000000003,5,0,0,1,0,1,0.19999349792979018
0.052000000000000005,0.36,5,0,0,1,0,1,0.19999527806460887
0.052000000000000005,0.37,5,0,0,1,0,1,0.19999582351934195
0.052000000000000005,0.38,5,0,0,1,0,1,0.19999565042354203
0.052000000000000005,0.39,5,0,0,1,0,1,0.19999446042612126
0.052000000000000005,0.4,5,0,0,1,0,1,0.19999424700757687
0.052000000000000005,0.41000000000000003,5,0,0,1,0,1,0.19999603383954204
0.052000000000000005,0.42,5,0,0,1,0,1,0.19999546696597853
0.052000000000000005,0.43,5,0,0,1,0,1,0.1999971607538639
0.052000000000000005,0.44,5,0,0,1,0,1,0.19999593762728635
0.052000000000000005,0.45,5,0,0,1,0,1,0.19999495309904686
0.052000000000000005,0.46,5,0,0,1,0,1,0.20000548247679314
0.052000000000000005,0.47000000000000003,5,0,0,1,0,1,0.20000712055670133
0.052000000000000005,0.48,8,0,1,0,0,0,0.5199873824569146
0.052000000000000005,0.49,8,0,1,0,0,0,0.5099899883862514
0.052000000000000005,0.5,8,0,1,0,0,0,0.49999015943737496
0.052000000000000005,0.51,8,0,1,0,0,0,0.48999107105379053
0.052000000000000005,0.52,8,0,1,0,0,0,0.47999002844290317
0.052000000000000005,0.53,8,0,1,0,0,0,0.4699911000567672
0.052000000000000005,0.54,8,0,1,0,0,0,0.4599883243700153
0.052000000000000005,0.55,8,0,1,0,0,0,0.4500112354722074
0.052000000000000005,0.56,8,0,1,0,0,0,0.4400096520405807
0.052000000000000005,0.5700000000000001,8,0,1,0,0,0,0.4300090280996143
0.052000000000000005,0.58,8,0,1,0,0,0,0.4200083570761868
0.052000000000000005,0.59,8,0,1,0,0,0,0.40999174588089166
0.052000000000000005,0.6,8,0,1,0,0,0,0.40000902207779054
0.052000000000000005,0.61,8,0,1,0,0,0,0.390008541466907
0.052000000000000005,0.62,8,0,1,0,0,0,0.3799922814205624
0.052000000000000005,0.63,8,0,1,0,0,0,0.3700089677756183
0.052000000000000005,0.64,8,0,1,0,0,0,0.3599913296555623
0.052000000000000005,0.65,8,0,1,0,0,0,0.35000627003397206
0.052000000000000005,0.66,8,0,1,0,0,0,0.3400086173341672
0.052000000000000005,0.67,8,0,1,0,0,0,0.3300071209328554
0.052000000000000005,0.68,8,0,1,0,0,0,0.3200076158155712
0.052000000000000005,0.6900000000000001,8,0,1,0,0,0,0.31000721827553424
0.052000000000000005,0.7000000000000001,8,0,1,0,0,0,0.30000751943264714
0.052000000000000005,0.71,8,0,1,0,0,0,0.29000712646083954
0.052000000000000005,0.72,8,0,1,0,0,0,0.2800082811325675
0.052000000000000005,0.73,8,0,1,0,0,0,0.2700069556655677
0.052000000000000005,0.74,8,0,1,0,0,0,0.2600059401715147
0.052000000000000005,0.75,8,0,1,0,0,0,0.25000547888407987
0.052000000000000005,0.76,8,0,1,0,0,0,0.2400078438948311
0.052000000000000005,0.77,8,0,1,0,0,0,0.23000767527605048
0.052000000000000005,0.78,8,0,1,0,0,0,0.22000460998554208
0.052000000000000005,0.79,8,0,1,0,0,0,0.21000607751661682
0.053,0.0,1,0,0,0,0,1,0.1999957922801526
0.053,0.01,1,0,0,0,0,1,0.19999569933224928
0.053,0.02,1,0,0,0,0,1,0.1999957170557755
0.053,0.03,1,0,0,0,0,1,0.19999526143206675
0.053,0.04,1,0,0,0,0,1,0.19999542455782768
0.053,0.05,1,0,0,0,0,1,0.19999536570426593
0.053,0.06,1,0,0,0,0,1,0.1999962145797338
0.053,0.07,1,0,0,0,0,1,0.19999583279923575
0.053,0.08,1,0,0,0,0,1,0.20000515360013443
0.053,0.09,1,0,0,0,0,1,0.20000451919146844
0.053,0.1,1,0,0,0,0,1,0.20000497348185545
0.053,0.11,1,0,0,0,0,1,0.19999563015485763
0.053,0.12,1,0,0,0,0,1,0.19999495480731888
0.053,0.13,1,0,0,0,0,1,0.19999567718487116
0.053,0.14,1,0,0,0,0,1,0.19999572820968453
0.053,0.15,1,0,0,0,0,1,0.1999957545295931
0.053,0.16,1,0,0,0,0,1,0.19999493475481503
0.053,0.17,1,0,0,0,0,1,0.1999948462753021
0.053,0.18,1,0,0,0,0,1,0.19999585194587904
0.053,0.19,1,0,0,0,0,1,0.1999956825379247
0.053,0.2,1,0,0,0,0,1,0.19999396085933957
0.053,0.21,1,0,0,0,0,1,0.19999300458709798
0.053,0.22,1,0,0,0,0,1,0.19999440749396444
0.053,0.23,1,0,0,0,0,1,0.19999485518099436
0.053,0.24,1,0,0,0,0,1,0.19999487837755392
0.053,0.25,1,0,0,0,0,1,0.19999488757004377
0.053,0.26,1,0,0,0,0,1,0.19999330385772301
0.053,0.27,1,0,0,0,0,1,0.199996021133733
0.053,0.28,1,0,0,0,0,1,0.19999505532979822
0.053,0.29,1,0,0,0,0,1,0.19999454752275314
0.053,0.3,1,0,0,0,0,1,0.1999960315287256
0.053,0.31,1,0,0,0,0,1,0.19999621973279608
0.053,0.32,1,0,0,0,0,1,0.19999565661650412
0.053,0.33,1,0,0,0,0,1,0.19999341620069475
0.053,0.34,1,0,0,0,0,1,0.19999518839373073
0.053,0.35000000000000003,1,0,0,0,0,1,0.199995634556245
0.053,0.36,1,0,0,0,0,1,0.19999441711850083
0.053,0.37,1,0,0,0,0,1,0.1999929816689279
0.053,0.38,1,0,0,0,0,1,0.19999366792697965
0.053,0.39,1,0,0,0,0,1,0.19999591087677449
0.053,0.4,1,0,0,0,0,1,0.19999374051390528
0.053,0.41000000000000003,1,0,0,0,0,1,0.1999956298366154
0.053,0.42,1,0,0,0,0,1,0.1999957090272141
0.053,0.43,1,0,0,0,0,1,0.19999505265447817
0.053,0.44,1,0,0,0,0,1,0.1999949968204678
0.053,0.45,1,0,0,0,0,1,0.19999586814697515
0.053,0.46,1,0,0,0,0,1,0.19999530266070945
0.053,0.47000000000000003,1,0,0,0,0,1,0.19999635049904754
0.053,0.48,1,0,0,0,0,1,0.2000051461426533
0.053,0.49,1,0,0,0,0,1,0.20000504221612286
0.053,0.5,8,0,1,0,0,0,0.49999017897224657
0.053,0.51,8,0,1,0,0,0,0.4899913575113067
0.053,0.52,8,0,1,0,0,0,0.4799896403226564
0.053,0.53,8,0,1,0,0,0,0.46999103241047824
0.053,0.54,8,0,1,0,0,0,0.45999050714426515
0.053,0.55,8,0,1,0,0,0,0.4499911626526032
0.053,0.56,8,0,1,0,0,0,0.43999144725192346
0.053,0.5700000000000001,8,0,1,0,0,0,0.42998963440010773
0.053,0.58,8,0,1,0,0,0,0.4200104255288408
