Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.064,0.41000000000000003,1,0,0,0,0,1,0.200007001107616
0.064,0.42,1,0,0,0,0,1,0.20000513391983296
0.064,0.43,1,0,0,0,0,1,0.20000503219002982
0.064,0.44,1,0,0,0,0,1,0.200004929852036
0.064,0.45,1,0,0,0,0,1,0.2000063315493289
0.064,0.46,1,0,0,0,0,1,0.200005173113319
0.064,0.47000000000000003,1,0,0,0,0,1,0.20000497553074967
0.064,0.48,1,0,0,0,0,1,0.20000487318830762
0.064,0.49,1,0,0,0,0,1,0.20000563207458302
0.064,0.5,1,0,0,0,0,1,0.2000050902572274
0.064,0.51,1,0,0,0,0,1,0.20000566176833376
0.064,0.52,1,0,0,0,0,1,0.20000590122594877
0.064,0.53,1,0,0,0,0,1,0.2000047226557088
0.064,0.54,1,0,0,0,0,1,0.20000513534331957
0.064,0.55,1,0,0,0,0,1,0.20000518969801862
0.064,0.56,1,0,0,0,0,1,0.20000596211907096
0.064,0.5700000000000001,1,0,0,0,0,1,0.20000407197153405
0.064,0.58,1,0,0,0,0,1,0.2000051691863574
0.064,0.59,1,0,0,0,0,1,0.20000498384093213
0.064,0.6,1,0,0,0,0,1,0.2000050485622901
0.064,0.61,1,0,0,0,0,1,0.20000430594823265
0.064,0.62,1,0,0,0,0,1,0.20000547046111639
0.064,0.63,1,0,0,0,0,1,0.20000555352775623
0.064,0.64,1,0,0,0,0,1,0.20000562734222704
0.064,0.65,1,0,0,0,0,1,0.20000500423804118
0.064,0.66,1,0,0,0,0,1,0.20000553088157452
0.064,0.67,1,0,0,0,0,1,0.2000044144972145
0.064,0.68,1,0,0,0,0,1,0.20000458865230955
0.064,0.6900000000000001,1,0,0,0,0,1,0.19999475621951054
0.064,0.7000000000000001,1,0,0,0,0,1,0.20000475638152912
0.064,0.71,1,0,0,0,0,1,0.19999479417236152
0.064,0.72,1,0,0,0,0,1,0.19999589442322413
0.064,0.73,1,0,0,0,0,1,0.2000069428399973
0.064,0.74,8,0,1,0,0,0,0.26000537170273474
0.064,0.75,8,0,1,0,0,0,0.25000679827575867
0.064,0.76,8,0,1,0,0,0,0.24000553206185804
0.064,0.77,8,0,1,0,0,0,0.2300050837278967
0.064,0.78,8,0,1,0,0,0,0.22000743348207907
0.064,0.79,8,0,1,0,0,0,0.2100054369488128
0.065,0.0,1,0,0,0,0,1,0.2000055863136075
0.065,0.01,1,0,0,0,0,1,0.20000499843574762
0.065,0.02,1,0,0,0,0,1,0.20000410941659946
0.065,0.03,1,0,0,0,0,1,0.20000431467359692
0.065,0.04,1,0,0,0,0,1,0.20000452261075752
0.065,0.05,1,0,0,0,0,1,0.20000703337769152
0.065,0.06,1,0,0,0,0,1,0.2000079588299551
0.065,0.07,1,0,0,0,0,1,0.2000066444042038
0.065,0.08,1,0,0,0,0,1,0.20000599200780447
0.065,0.09,1,0,0,0,0,1,0.20000476064163714
0.065,0.1,1,0,0,0,0,1,0.20000417594802256
0.065,0.11,1,0,0,0,0,1,0.20000488988714954
0.065,0.12,1,0,0,0,0,1,0.20000394877001146
0.065,0.13,1,0,0,0,0,1,0.20000518415634486
0.065,0.14,1,0,0,0,0,1,0.20000507654959543
0.065,0.15,1,0,0,0,0,1,0.2000070014004048
0.065,0.16,1,0,0,0,0,1,0.2000070054460086
0.065,0.17,1,0,0,0,0,1,0.20000614634018887
0.065,0.18,1,0,0,0,0,1,0.20000690685297695
0.065,0.19,1,0,0,0,0,1,0.20000699338158692
0.065,0.2,1,0,0,0,0,1,0.20000526603514981
0.065,0.21,1,0,0,0,0,1,0.2000052478930965
0.065,0.22,1,0,0,0,0,1,0.20000701828662273
0.065,0.23,1,0,0,0,0,1,0.2000068432300413
0.065,0.24,1,0,0,0,0,1,0.2000065999552956
0.065,0.25,1,0,0,0,0,1,0.20000600089053033
0.065,0.26,1,0,0,0,0,1,0.2000064182482804
0.065,0.27,1,0,0,0,0,1,0.20000625305030661
0.065,0.28,1,0,0,0,0,1,0.20000530523639526
0.065,0.29,1,0,0,0,0,1,0.20000518853349264
0.065,0.3,1,0,0,0,0,1,0.20000480461285106
0.065,0.31,1,0,0,0,0,1,0.20000455717061758
0.065,0.32,1,0,0,0,0,1,0.2000047989698735
0.065,0.33,1,0,0,0,0,1,0.20000450409190274
0.065,0.34,1,0,0,0,0,1,0.2000045751582432
0.065,0.35000000000000003,1,0,0,0,0,1,0.20000657060195245
0.065,0.36,1,0,0,0,0,1,0.2000067098592794
0.065,0.37,1,0,0,0,0,1,0.2000060955263864
0.065,0.38,1,0,0,0,0,1,0.20000627351138792
0.065,0.39,1,0,0,0,0,1,0.2000075475933632
0.065,0.4,1,0,0,0,0,1,0.20000441503957994
0.065,0.41000000000000003,1,0,0,0,0,1,0.20000442610362007
0.065,0.42,1,0,0,0,0,1,0.20000501279769822
0.065,0.43,1,0,0,0,0,1,0.2000051754153873
0.065,0.44,1,0,0,0,0,1,0.20000501000528284
0.065,0.45,1,0,0,0,0,1,0.20000626675785801
0.065,0.46,1,0,0,0,0,1,0.2000060789966251
0.065,0.47000000000000003,1,0,0,0,0,1,0.20000634227047961
0.065,0.48,1,0,0,0,0,1,0.20000521363745832
0.065,0.49,1,0,0,0,0,1,0.20000613886209612
0.065,0.5,1,0,0,0,0,1,0.20000413658216348
0.065,0.51,1,0,0,0,0,1,0.20000514428691976
0.065,0.52,1,0,0,0,0,1,0.2000064349947946
0.065,0.53,1,0,0,0,0,1,0.20000551406575512
0.065,0.54,1,0,0,0,0,1,0.2000058985359751
0.065,0.55,1,0,0,0,0,1,0.2000050980819334
0.065,0.56,1,0,0,0,0,1,0.20000543946677962
0.065,0.5700000000000001,1,0,0,0,0,1,0.20000515617276274
0.065,0.58,1,0,0,0,0,1,0.20000582876060619
0.065,0.59,1,0,0,0,0,1,0.20000536167265615
0.065,0.6,1,0,0,0,0,1,0.20000536430699492
0.065,0.61,1,0,0,0,0,1,0.20000552316192582
0.065,0.62,1,0,0,0,0,1,0.1999943567503179
0.065,0.63,1,0,0,0,0,1,0.20000615514374312
0.065,0.64,1,0,0,0,0,1,0.19999487516474354
0.065,0.65,1,0,0,0,0,1,0.20000537920061864
0.065,0.66,1,0,0,0,0,1,0.20000669440274318
0.065,0.67,1,0,0,0,0,1,0.2000059286767287
0.065,0.68,1,0,0,0,0,1,0.19999402301741265
0.065,0.6900000000000001,1,0,0,0,0,1,0.19999606354390728
0.065,0.7000000000000001,1,0,0,0,0,1,0.1999957041776555
0.065,0.71,1,0,0,0,0,1,0.20000410410741742
0.065,0.72,1,0,0,0,0,1,0.2000056226278685
0.065,0.73,1,0,0,0,0,1,0.20000409329491178
0.065,0.74,8,0,1,0,0,0,0.26000563413969957
0.065,0.75,8,0,1,0,0,0,0.25000629900314014
0.065,0.76,8,0,1,0,0,0,0.240005538072646
0.065,0.77,8,0,1,0,0,0,0.23000531043252637
0.065,0.78,8,0,1,0,0,0,0.22000499427407672
0.065,0.79,8,0,1,0,0,0,0.2100060234338895
0.066,0.0,1,0,0,0,0,1,0.2000061606099639
0.066,0.01,1,0,0,0,0,1,0.20000512886935093
0.066,0.02,1,0,0,0,0,1,0.20000405549504013
0.066,0.03,1,0,0,0,0,1,0.20000404767736213
0.066,0.04,1,0,0,0,0,1,0.20000458617339084
0.066,0.05,1,0,0,0,0,1,0.2000053816959842
0.066,0.06,1,0,0,0,0,1,0.2000069682642969
0.066,0.07,1,0,0,0,0,1,0.2000066071018545
0.066,0.08,1,0,0,0,0,1,0.20000599877019726
0.066,0.09,1,0,0,0,0,1,0.2000054605462414
0.066,0.1,1,0,0,0,0,1,0.200005141322032
0.066,0.11,1,0,0,0,0,1,0.20000484095729862
0.066,0.12,1,0,0,0,0,1,0.20000466350368828
0.066,0.13,1,0,0,0,0,1,0.20000409889343126
0.066,0.14,1,0,0,0,0,1,0.20000475479062366
0.066,0.15,1,0,0,0,0,1,0.20000505405363728
0.066,0.16,1,0,0,0,0,1,0.20000555317718946
0.066,0.17,1,0,0,0,0,1,0.20000559526918377
0.066,0.18,1,0,0,0,0,1,0.20000558873638793
0.066,0.19,1,0,0,0,0,1,0.20000555897420558
0.066,0.2,1,0,0,0,0,1,0.20000492676636727
0.066,0.21,1,0,0,0,0,1,0.20000494687614737
0.066,0.22,1,0,0,0,0,1,0.20000511792240872
0.066,0.23,1,0,0,0,0,1,0.20000559533265336
0.066,0.24,1,0,0,0,0,1,0.20000670452490701
0.066,0.25,1,0,0,0,0,1,0.20000648947509095
0.066,0.26,1,0,0,0,0,1,0.20000647241257496
0.066,0.27,1,0,0,0,0,1,0.20000632605064086
0.066,0.28,1,0,0,0,0,1,0.2000060709848441
0.066,0.29,1,0,0,0,0,1,0.20000517767305517
0.066,0.3,1,0,0,0,0,1,0.20000429947359122
0.066,0.31,1,0,0,0,0,1,0.20000508566977984
0.066,0.32,1,0,0,0,0,1,0.20000494306258088
0.066,0.33,1,0,0,0,0,1,0.2000046124806597
0.066,0.34,1,0,0,0,0,1,0.20000513714806833
0.066,0.35000000000000003,1,0,0,0,0,1,0.2000045293561488
0.066,0.36,1,0,0,0,0,1,0.2000058709917212
0.066,0.37,1,0,0,0,0,1,0.20000574977706154
0.066,0.38,1,0,0,0,0,1,0.20000511249629063
0.066,0.39,1,0,0,0,0,1,0.20000557973821798
0.066,0.4,1,0,0,0,0,1,0.20000340533323538
0.066,0.41000000000000003,1,0,0,0,0,1,0.20000448912874202
0.066,0.42,1,0,0,0,0,1,0.20000485716223337
0.066,0.43,1,0,0,0,0,1,0.20000613855982566
0.066,0.44,1,0,0,0,0,1,0.20000593372125217
0.066,0.45,1,0,0,0,0,1,0.2000050609031053
0.066,0.46,1,0,0,0,0,1,0.20000581241709323
0.066,0.47000000000000003,1,0,0,0,0,1,0.200005560991622
0.066,0.48,1,0,0,0,0,1,0.20000554672413584
0.066,0.49,1,0,0,0,0,1,0.20000703889609822
0.066,0.5,1,0,0,0,0,1,0.2000052468065817
0.066,0.51,1,0,0,0,0,1,0.20000531984376457
0.066,0.52,1,0,0,0,0,1,0.20000653016201608
0.066,0.53,1,0,0,0,0,1,0.20000560799393718
0.066,0.54,1,0,0,0,0,1,0.20000560313545807
0.066,0.55,1,0,0,0,0,1,0.2000052144744617
0.066,0.56,1,0,0,0,0,1,0.20000393744014558
0.066,0.5700000000000001,1,0,0,0,0,1,0.20000418265429895
0.066,0.58,1,0,0,0,0,1,0.2000043974807686
0.066,0.59,1,0,0,0,0,1,0.20000509788411622
0.066,0.6,1,0,0,0,0,1,0.2000056606898383
0.066,0.61,1,0,0,0,0,1,0.2000068246052009
0.066,0.62,1,0,0,0,0,1,0.199995832088122
0.066,0.63,1,0,0,0,0,1,0.20000495631566736
0.066,0.64,1,0,0,0,0,1,0.20000497370094894
0.066,0.65,1,0,0,0,0,1,0.20000619102484538
0.066,0.66,1,0,0,0,0,1,0.19999574907108886
0.066,0.67,1,0,0,0,0,1,0.20000476920476584
0.066,0.68,1,0,0,0,0,1,0.19999467238339017
0.066,0.6900000000000001,1,0,0,0,0,1,0.19999552919561647
0.066,0.7000000000000001,1,0,0,0,0,1,0.19999592235426095
0.066,0.71,1,0,0,0,0,1,0.199995044186432
0.066,0.72,1,0,0,0,0,1,0.20000547220386644
0.066,0.73,1,0,0,0,0,1,0.20000526437297636
0.066,0.74,8,0,1,0,0,0,0.2600089835807872
0.066,0.75,8,0,1,0,0,0,0.2500070868458507
0.066,0.76,8,0,1,0,0,0,0.23999341024740853
0.066,0.77,8,0,1,0,0,0,0.2300047450436911
0.066,0.78,8,0,1,0,0,0,0.22000466818126047
0.066,0.79,8,0,1,0,0,0,0.21000508164288553
0.067,0.0,1,0,0,0,0,1,0.20000647667607574
0.067,0.01,1,0,0,0,0,1,0.20000462904747682
0.067,0.02,1,0,0,0,0,1,0.2000054078510253
0.067,0.03,1,0,0,0,0,1,0.2000064864885794
0.067,0.04,1,0,0,0,0,1,0.20000454036476134
0.067,0.05,1,0,0,0,0,1,0.20000507925616734
0.067,0.06,1,0,0,0,0,1,0.20000515675725383
0.067,0.07,1,0,0,0,0,1,0.2000055746996989
0.067,0.08,1,0,0,0,0,1,0.2000064233274397
0.067,0.09,1,0,0,0,0,1,0.20000549765255
0.067,0.1,1,0,0,0,0,1,0.20000478515916384
0.067,0.11,1,0,0,0,0,1,0.20000504982278583
0.067,0.12,1,0,0,0,0,1,0.20000472624270174
0.067,0.13,1,0,0,0,0,1,0.20000399927999998
0.067,0.14,1,0,0,0,0,1,0.20000459759571437
0.067,0.15,1,0,0,0,0,1,0.20000685128863288
0.067,0.16,1,0,0,0,0,1,0.20000522647564395
0.067,0.17,1,0,0,0,0,1,0.20000517783473648
0.067,0.18,1,0,0,0,0,1,0.20000523488069682
0.067,0.19,1,0,0,0,0,1,0.20000523586673802
0.067,0.2,1,0,0,0,0,1,0.2000047510995519
0.067,0.21,1,0,0,0,0,1,0.20000481987641427
0.067,0.22,1,0,0,0,0,1,0.20000782856362456
0.067,0.23,1,0,0,0,0,1,0.20000524165961314
0.067,0.24,1,0,0,0,0,1,0.20000513960049318
0.067,0.25,1,0,0,0,0,1,0.20000503567988473
0.067,0.26,1,0,0,0,0,1,0.2000055191945589
0.067,0.27,1,0,0,0,0,1,0.20000542302928492
0.067,0.28,1,0,0,0,0,1,0.2000052981703961
0.067,0.29,1,0,0,0,0,1,0.20000529852601617
0.067,0.3,1,0,0,0,0,1,0.20000468644430694
0.067,0.31,1,0,0,0,0,1,0.20000562217772055
0.067,0.32,1,0,0,0,0,1,0.20000445553564736
0.067,0.33,1,0,0,0,0,1,0.20000552851711315
0.067,0.34,1,0,0,0,0,1,0.20000405885417732
0.067,0.35000000000000003,1,0,0,0,0,1,0.2000051402346517
0.067,0.36,1,0,0,0,0,1,0.2000047172847965
0.067,0.37,1,0,0,0,0,1,0.20000411543231852
0.067,0.38,1,0,0,0,0,1,0.20000535062289057
0.067,0.39,1,0,0,0,0,1,0.20000468893384224
0.067,0.4,1,0,0,0,0,1,0.20000498087712584
0.067,0.41000000000000003,1,0,0,0,0,1,0.20000613179954824
0.067,0.42,1,0,0,0,0,1,0.20000555509278956
0.067,0.43,1,0,0,0,0,1,0.20000697809158643
0.067,0.44,1,0,0,0,0,1,0.2000067948291994
0.067,0.45,1,0,0,0,0,1,0.2000068064011097
0.067,0.46,1,0,0,0,0,1,0.2000065208697174
0.067,0.47000000000000003,1,0,0,0,0,1,0.20000587741113462
0.067,0.48,1,0,0,0,0,1,0.20000634477842297
0.067,0.49,1,0,0,0,0,1,0.20000693996347518
0.067,0.5,1,0,0,0,0,1,0.20000572013234838
0.067,0.51,1,0,0,0,0,1,0.20000519471022216
0.067,0.52,1,0,0,0,0,1,0.20000540315303053
0.067,0.53,1,0,0,0,0,1,0.20000600483560815
0.067,0.54,1,0,0,0,0,1,0.2000054234003076
0.067,0.55,1,0,0,0,0,1,0.2000061062650931
0.067,0.56,1,0,0,0,0,1,0.2000049974127829
0.067,0.5700000000000001,1,0,0,0,0,1,0.20000592115879948
0.067,0.58,1,0,0,0,0,1,0.20000724310110485
0.067,0.59,1,0,0,0,0,1,0.20000429619728594
0.067,0.6,1,0,0,0,0,1,0.20000584577031105
0.067,0.61,1,0,0,0,0,1,0.20000457978356004
0.067,0.62,1,0,0,0,0,1,0.20000577958406576
0.067,0.63,1,0,0,0,0,1,0.2000064624762159
0.067,0.64,1,0,0,0,0,1,0.20000509035473552
0.067,0.65,1,0,0,0,0,1,0.2000055526988647
0.067,0.66,1,0,0,0,0,1,0.20000575942071067
0.067,0.67,1,0,0,0,0,1,0.20000562331843516
0.067,0.68,1,0,0,0,0,1,0.20000577335696992
0.067,0.6900000000000001,1,0,0,0,0,1,0.20000410322547763
0.067,0.7000000000000001,1,0,0,0,0,1,0.20000447447097605
0.067,0.71,1,0,0,0,0,1,0.19999583899189363
0.067,0.72,1,0,0,0,0,1,0.20000532332979307
0.067,0.73,1,0,0,0,0,1,0.20000567816518294
0.067,0.74,1,0,0,0,0,1,0.2000054449304637
0.067,0.75,8,0,1,0,0,0,0.2500058064520757
0.067,0.76,8,0,1,0,0,0,0.2400056609264098
0.067,0.77,8,0,1,0,0,0,0.2300072669265196
0.067,0.78,8,0,1,0,0,0,0.2200083829934296
0.067,0.79,8,0,1,0,0,0,0.2100079976543245
0.068,0.0,1,0,0,0,0,1,0.200005494052856
0.068,0.01,1,0,0,0,0,1,0.2000049237665026
0.068,0.02,1,0,0,0,0,1,0.20000479246297465
0.068,0.03,1,0,0,0,0,1,0.20000522189017345
0.068,0.04,1,0,0,0,0,1,0.20000410679852434
0.068,0.05,1,0,0,0,0,1,0.2000059380324337
0.068,0.06,1,0,0,0,0,1,0.2000077062568305
0.068,0.07,1,0,0,0,0,1,0.20000517369773493
0.068,0.08,1,0,0,0,0,1,0.20000492553225355
0.068,0.09,1,0,0,0,0,1,0.20000523501775874
0.068,0.1,1,0,0,0,0,1,0.20000493135297592
0.068,0.11,1,0,0,0,0,1,0.2000054200455238
0.068,0.12,1,0,0,0,0,1,0.20000476227364047
0.068,0.13,1,0,0,0,0,1,0.20000477135425226
0.068,0.14,1,0,0,0,0,1,0.2000062817730735
0.068,0.15,1,0,0,0,0,1,0.2000073088375062
0.068,0.16,1,0,0,0,0,1,0.20000611957796008
0.068,0.17,1,0,0,0,0,1,0.20000620128962737
0.068,0.18,1,0,0,0,0,1,0.2000061541185069
0.068,0.19,1,0,0,0,0,1,0.20000611836702442
0.068,0.2,1,0,0,0,0,1,0.20000603243880374
0.068,0.21,1,0,0,0,0,1,0.20000607618900354
0.068,0.22,1,0,0,0,0,1,0.2000049916374724
0.068,0.23,1,0,0,0,0,1,0.20000614225871605
0.068,0.24,1,0,0,0,0,1,0.20000612625538072
0.068,0.25,1,0,0,0,0,1,0.20000613680612722
0.068,0.26,1,0,0,0,0,1,0.20000597462395953
0.068,0.27,1,0,0,0,0,1,0.20000495636101515
0.068,0.28,1,0,0,0,0,1,0.20000562037207734
0.068,0.29,1,0,0,0,0,1,0.20000468874630736
0.068,0.3,1,0,0,0,0,1,0.2000047667290766
0.068,0.31,1,0,0,0,0,1,0.2000048246666744
0.068,0.32,1,0,0,0,0,1,0.2000047836086551
0.068,0.33,1,0,0,0,0,1,0.20000541070905692
0.068,0.34,1,0,0,0,0,1,0.20000425274166217
0.068,0.35000000000000003,1,0,0,0,0,1,0.20000458653511624
0.068,0.36,1,0,0,0,0,1,0.20000534546590398
0.068,0.37,1,0,0,0,0,1,0.2000068654430128
0.068,0.38,1,0,0,0,0,1,0.20000477773869163
0.068,0.39,1,0,0,0,0,1,0.20000509541011732
0.068,0.4,1,0,0,0,0,1,0.2000067685890163
0.068,0.41000000000000003,1,0,0,0,0,1,0.20000526660495546
0.068,0.42,1,0,0,0,0,1,0.20000504469360408
0.068,0.43,1,0,0,0,0,1,0.2000069881014957
0.068,0.44,1,0,0,0,0,1,0.20000677693282193
0.068,0.45,1,0,0,0,0,1,0.20000590564857848
0.068,0.46,1,0,0,0,0,1,0.20000549100562356
0.068,0.47000000000000003,1,0,0,0,0,1,0.20000686996900938
0.068,0.48,1,0,0,0,0,1,0.20000519727059024
0.068,0.49,1,0,0,0,0,1,0.2000070744828604
0.068,0.5,1,0,0,0,0,1,0.20000651567981487
0.068,0.51,1,0,0,0,0,1,0.20000483471673414
0.068,0.52,1,0,0,0,0,1,0.20000624521571758
0.068,0.53,1,0,0,0,0,1,0.20000632922488243
0.068,0.54,1,0,0,0,0,1,0.20000548069014631
0.068,0.55,1,0,0,0,0,1,0.20000504336359717
0.068,0.56,1,0,0,0,0,1,0.2000050580276401
0.068,0.5700000000000001,1,0,0,0,0,1,0.2000055116655019
0.068,0.58,1,0,0,0,0,1,0.2000071047878118
0.068,0.59,1,0,0,0,0,1,0.2000053026226237
0.068,0.6,1,0,0,0,0,1,0.20000532805914514
0.068,0.61,1,0,0,0,0,1,0.20000708357955313
0.068,0.62,1,0,0,0,0,1,0.2000063187799594
0.068,0.63,1,0,0,0,0,1,0.20000583070050648
0.068,0.64,1,0,0,0,0,1,0.20000546888801027
0.068,0.65,1,0,0,0,0,1,0.20000673888121556
0.068,0.66,1,0,0,0,0,1,0.200006577307913
0.068,0.67,1,0,0,0,0,1,0.20000685223342127
0.068,0.68,1,0,0,0,0,1,0.20000615528152943
0.068,0.6900000000000001,1,0,0,0,0,1,0.20000671659026148
0.068,0.7000000000000001,1,0,0,0,0,1,0.19999619392461296
0.068,0.71,1,0,0,0,0,1,0.20000529767851416
0.068,0.72,1,0,0,0,0,1,0.20000494576416572
0.068,0.73,1,0,0,0,0,1,0.19999582329170132
0.068,0.74,1,0,0,0,0,1,0.19999485404702472
0.068,0.75,8,0,1,0,0,0,0.2500062920636825
0.068,0.76,8,0,1,0,0,0,0.24000615596256133
0.068,0.77,8,0,1,0,0,0,0.23000673368347188
0.068,0.78,8,0,1,0,0,0,0.22000726716331648
0.068,0.79,8,0,1,0,0,0,0.21000695647496032
0.069,0.0,1,0,0,0,0,1,0.2000066641310264
0.069,0.01,1,0,0,0,0,1,0.20000474457458517
0.069,0.02,1,0,0,0,0,1,0.2000041606784601
0.069,0.03,1,0,0,0,0,1,0.20000436974143393
0.069,0.04,1,0,0,0,0,1,0.20000408285821328
0.069,0.05,1,0,0,0,0,1,0.2000074253620967
0.069,0.06,1,0,0,0,0,1,0.20000513780095258
0.069,0.07,1,0,0,0,0,1,0.2000060910464963
0.069,0.08,1,0,0,0,0,1,0.20000584820691256
0.069,0.09,1,0,0,0,0,1,0.20000545780995868
0.069,0.1,1,0,0,0,0,1,0.2000047213652526
0.069,0.11,1,0,0,0,0,1,0.20000484981367825
0.069,0.12,1,0,0,0,0,1,0.2000044664599668
0.069,0.13,1,0,0,0,0,1,0.20000373370654148
0.069,0.14,1,0,0,0,0,1,0.20000592360925493
0.069,0.15,1,0,0,0,0,1,0.20000548226693837
0.069,0.16,1,0,0,0,0,1,0.20000774103282534
0.069,0.17,1,0,0,0,0,1,0.20000689425821833
0.069,0.18,1,0,0,0,0,1,0.20000764527536816
0.069,0.19,1,0,0,0,0,1,0.20000798685728183
0.069,0.2,1,0,0,0,0,1,0.2000064420847852
0.069,0.21,1,0,0,0,0,1,0.200006304283367
0.069,0.22,1,0,0,0,0,1,0.20000570184880256
0.069,0.23,1,0,0,0,0,1,0.20000534079112778
0.069,0.24,1,0,0,0,0,1,0.20000780567372958
0.069,0.25,1,0,0,0,0,1,0.2000080442561829
0.069,0.26,1,0,0,0,0,1,0.20000697470724607
0.069,0.27,1,0,0,0,0,1,0.20000513003954426
0.069,0.28,1,0,0,0,0,1,0.20000501153802266
0.069,0.29,1,0,0,0,0,1,0.20000597448712648
0.069,0.3,1,0,0,0,0,1,0.20000518064516845
0.069,0.31,1,0,0,0,0,1,0.2000048214982572
0.069,0.32,1,0,0,0,0,1,0.20000506590535688
0.069,0.33,1,0,0,0,0,1,0.2000056677021542
0.069,0.34,1,0,0,0,0,1,0.2000062710847356
0.069,0.35000000000000003,1,0,0,0,0,1,0.20000506365607598
0.069,0.36,1,0,0,0,0,1,0.2000053318122417
0.069,0.37,1,0,0,0,0,1,0.20000594433129226
0.069,0.38,1,0,0,0,0,1,0.2000045012647516
0.069,0.39,1,0,0,0,0,1,0.20000620321894624
0.069,0.4,1,0,0,0,0,1,0.20000670007925808
0.069,0.41000000000000003,1,0,0,0,0,1,0.20000677362627356
0.069,0.42,1,0,0,0,0,1,0.20000568631857366
0.069,0.43,1,0,0,0,0,1,0.20000711285780198
0.069,0.44,1,0,0,0,0,1,0.20000698450973317
0.069,0.45,1,0,0,0,0,1,0.20000634492134728
0.069,0.46,1,0,0,0,0,1,0.2000069575663353
0.069,0.47000000000000003,1,0,0,0,0,1,0.20000696630520712
0.069,0.48,1,0,0,0,0,1,0.2000057023022
0.069,0.49,1,0,0,0,0,1,0.20000580615790228
0.069,0.5,1,0,0,0,0,1,0.20000560020801936
0.069,0.51,1,0,0,0,0,1,0.20000533096814457
0.069,0.52,1,0,0,0,0,1,0.20000540195234803
0.069,0.53,1,0,0,0,0,1,0.20000553527893786
0.069,0.54,1,0,0,0,0,1,0.2000055374264415
0.069,0.55,1,0,0,0,0,1,0.20000526557538545
0.069,0.56,1,0,0,0,0,1,0.2000057078966202
0.069,0.5700000000000001,1,0,0,0,0,1,0.20000734464917422
0.069,0.58,1,0,0,0,0,1,0.20000609863447186
0.069,0.59,1,0,0,0,0,1,0.20000632644959104
0.069,0.6,1,0,0,0,0,1,0.20000488839875033
0.069,0.61,1,0,0,0,0,1,0.20000463879656005
0.069,0.62,1,0,0,0,0,1,0.20000455989157873
0.069,0.63,1,0,0,0,0,1,0.2000062545346251
0.069,0.64,1,0,0,0,0,1,0.2000048449640185
0.069,0.65,1,0,0,0,0,1,0.19999487384180925
0.069,0.66,1,0,0,0,0,1,0.20000708487447458
0.069,0.67,1,0,0,0,0,1,0.20000452157463117
0.069,0.68,1,0,0,0,0,1,0.20000499696034335
0.069,0.6900000000000001,1,0,0,0,0,1,0.19999699993830536
0.069,0.7000000000000001,1,0,0,0,0,1,0.20000481162756092
0.069,0.71,1,0,0,0,0,1,0.19999494997647752
0.069,0.72,1,0,0,0,0,1,0.20000539410866316
0.069,0.73,1,0,0,0,0,1,0.20000654118054834
0.069,0.74,1,0,0,0,0,1,0.19999563314556176
0.069,0.75,8,0,1,0,0,0,0.250006788590001
0.069,0.76,8,0,1,0,0,0,0.2399930692200541
0.069,0.77,8,0,1,0,0,0,0.2300060578461405
0.069,0.78,8,0,1,0,0,0,0.22000552549256744
0.069,0.79,8,0,1,0,0,0,0.21000432915789907
0.07,0.0,1,0,0,0,0,1,0.20000516656602962
0.07,0.01,1,0,0,0,0,1,0.20000476599544767
0.07,0.02,1,0,0,0,0,1,0.20000548749460312
0.07,0.03,1,0,0,0,0,1,0.20000476935334757
0.07,0.04,1,0,0,0,0,1,0.20000586020747854
0.07,0.05,1,0,0,0,0,1,0.20000534621007343
0.07,0.06,1,0,0,0,0,1,0.20000709598324018
0.07,0.07,1,0,0,0,0,1,0.20000597686824617
0.07,0.08,1,0,0,0,0,1,0.20000672511958084
0.07,0.09,1,0,0,0,0,1,0.20000624613995974
0.07,0.1,1,0,0,0,0,1,0.20000539216728383
0.07,0.11,1,0,0,0,0,1,0.20000483873675412
0.07,0.12,1,0,0,0,0,1,0.20000493737579272
0.07,0.13,1,0,0,0,0,1,0.20000599352858234
0.07,0.14,1,0,0,0,0,1,0.20000494364809415
0.07,0.15,1,0,0,0,0,1,0.200007735681886
0.07,0.16,1,0,0,0,0,1,0.20000512316887434
0.07,0.17,1,0,0,0,0,1,0.2000057176354746
0.07,0.18,1,0,0,0,0,1,0.20000519233754843
0.07,0.19,1,0,0,0,0,1,0.2000052342418468
0.07,0.2,1,0,0,0,0,1,0.20000656526498017
0.07,0.21,1,0,0,0,0,1,0.20000668418236422
0.07,0.22,1,0,0,0,0,1,0.20000551259289553
0.07,0.23,1,0,0,0,0,1,0.20000567054994808
0.07,0.24,1,0,0,0,0,1,0.2000053521889288
0.07,0.25,1,0,0,0,0,1,0.20000777712478623
0.07,0.26,1,0,0,0,0,1,0.20000584630477458
0.07,0.27,1,0,0,0,0,1,0.20000569270105076
0.07,0.28,1,0,0,0,0,1,0.2000063106072358
0.07,0.29,1,0,0,0,0,1,0.2000056336339747
0.07,0.3,1,0,0,0,0,1,0.2000059669223269
0.07,0.31,1,0,0,0,0,1,0.2000054260973464
0.07,0.32,1,0,0,0,0,1,0.20000509752862217
0.07,0.33,1,0,0,0,0,1,0.20000463624220605
0.07,0.34,1,0,0,0,0,1,0.20000553020171122
0.07,0.35000000000000003,1,0,0,0,0,1,0.20000656007652443
0.07,0.36,1,0,0,0,0,1,0.20000660549006133
