Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.049,0.61,4,0,0,1,0,0,0.19999535280929664
0.049,0.62,4,0,0,1,0,0,0.1999952412003819
0.049,0.63,4,0,0,1,0,0,0.20000549736776765
0.049,0.64,4,0,0,1,0,0,0.1999959056208846
0.049,0.65,4,0,0,1,0,0,0.19999492586029374
0.049,0.66,4,0,0,1,0,0,0.1999931822385665
0.049,0.67,4,0,0,1,0,0,0.19999614136922303
0.049,0.68,4,0,0,1,0,0,0.1999962173233019
0.049,0.6900000000000001,4,0,0,1,0,0,0.19999618185490362
0.049,0.7000000000000001,4,0,0,1,0,0,0.19999587153204648
0.049,0.71,4,0,0,1,0,0,0.1999939128687378
0.049,0.72,4,0,0,1,0,0,0.1999958230572751
0.049,0.73,4,0,0,1,0,0,0.19999508602143323
0.049,0.74,12,0,1,1,0,0,0.20000833948369942
0.049,0.75,12,0,1,1,0,0,0.2112976482779894
0.049,0.76,8,0,1,0,0,0,0.23999287943642675
0.049,0.77,8,0,1,0,0,0,0.2300078295262719
0.049,0.78,8,0,1,0,0,0,0.22000524339618896
0.049,0.79,8,0,1,0,0,0,0.2100055135356727
0.05,0.0,4,0,0,1,0,0,0.2000064903723257
0.05,0.01,4,0,0,1,0,0,0.20000451940522868
0.05,0.02,4,0,0,1,0,0,0.20000466064388628
0.05,0.03,4,0,0,1,0,0,0.20000590125967305
0.05,0.04,4,0,0,1,0,0,0.20000521573483143
0.05,0.05,4,0,0,1,0,0,0.20000511993656664
0.05,0.06,4,0,0,1,0,0,0.20000615518274104
0.05,0.07,4,0,0,1,0,0,0.20000470829578984
0.05,0.08,4,0,0,1,0,0,0.20000516101461152
0.05,0.09,4,0,0,1,0,0,0.20000487104776943
0.05,0.1,4,0,0,1,0,0,0.20000716081477052
0.05,0.11,4,0,0,1,0,0,0.20000535200075092
0.05,0.12,4,0,0,1,0,0,0.20000535136680545
0.05,0.13,4,0,0,1,0,0,0.20000625656403337
0.05,0.14,4,0,0,1,0,0,0.20000368847172245
0.05,0.15,4,0,0,1,0,0,0.20000587080209184
0.05,0.16,4,0,0,1,0,0,0.2000058405947399
0.05,0.17,4,0,0,1,0,0,0.20000488165967217
0.05,0.18,4,0,0,1,0,0,0.2000066512222947
0.05,0.19,4,0,0,1,0,0,0.2000061097908233
0.05,0.2,4,0,0,1,0,0,0.2000057137420128
0.05,0.21,4,0,0,1,0,0,0.20000594464321986
0.05,0.22,4,0,0,1,0,0,0.20000471786958993
0.05,0.23,4,0,0,1,0,0,0.2000040367563557
0.05,0.24,4,0,0,1,0,0,0.20000606640619817
0.05,0.25,4,0,0,1,0,0,0.20000451374930445
0.05,0.26,4,0,0,1,0,0,0.19999523542163775
0.05,0.27,4,0,0,1,0,0,0.19999571497420612
0.05,0.28,4,0,0,1,0,0,0.19999310486161198
0.05,0.29,4,0,0,1,0,0,0.19999495792409255
0.05,0.3,4,0,0,1,0,0,0.19999374503945028
0.05,0.31,4,0,0,1,0,0,0.19999414632790882
0.05,0.32,4,0,0,1,0,0,0.19999670580201567
0.05,0.33,4,0,0,1,0,0,0.19999714715493416
0.05,0.34,4,0,0,1,0,0,0.19999620429235962
0.05,0.35000000000000003,4,0,0,1,0,0,0.19999620235586735
0.05,0.36,4,0,0,1,0,0,0.1999931262403196
0.05,0.37,4,0,0,1,0,0,0.19999538865517338
0.05,0.38,4,0,0,1,0,0,0.19999612890529553
0.05,0.39,4,0,0,1,0,0,0.19999548334872766
0.05,0.4,4,0,0,1,0,0,0.19999532589213745
0.05,0.41000000000000003,4,0,0,1,0,0,0.1999965892172558
0.05,0.42,4,0,0,1,0,0,0.19999582775169594
0.05,0.43,4,0,0,1,0,0,0.200005130202542
0.05,0.44,4,0,0,1,0,0,0.19999437325623798
0.05,0.45,4,0,0,1,0,0,0.19999524825413628
0.05,0.46,4,0,0,1,0,0,0.19999602251668838
0.05,0.47000000000000003,4,0,0,1,0,0,0.19999559787959376
0.05,0.48,4,0,0,1,0,0,0.1999969492240813
0.05,0.49,4,0,0,1,0,0,0.19999574585562413
0.05,0.5,4,0,0,1,0,0,0.19999580105769807
0.05,0.51,4,0,0,1,0,0,0.1999959755917665
0.05,0.52,4,0,0,1,0,0,0.1999954376062423
0.05,0.53,4,0,0,1,0,0,0.20000442894713077
0.05,0.54,4,0,0,1,0,0,0.20000558440302252
0.05,0.55,4,0,0,1,0,0,0.19999382537979912
0.05,0.56,4,0,0,1,0,0,0.19999537539863002
0.05,0.5700000000000001,4,0,0,1,0,0,0.200005645405853
0.05,0.58,4,0,0,1,0,0,0.19999568972673834
0.05,0.59,4,0,0,1,0,0,0.20000320272753064
0.05,0.6,4,0,0,1,0,0,0.1999945542141385
0.05,0.61,4,0,0,1,0,0,0.1999959308284381
0.05,0.62,4,0,0,1,0,0,0.19999562330627282
0.05,0.63,4,0,0,1,0,0,0.2000046606953699
0.05,0.64,4,0,0,1,0,0,0.19999500118250238
0.05,0.65,4,0,0,1,0,0,0.19999482005677965
0.05,0.66,4,0,0,1,0,0,0.1999948263336838
0.05,0.67,4,0,0,1,0,0,0.1999939426736654
0.05,0.68,4,0,0,1,0,0,0.19999409783153943
0.05,0.6900000000000001,4,0,0,1,0,0,0.19999538130780528
0.05,0.7000000000000001,4,0,0,1,0,0,0.19999593241181587
0.05,0.71,4,0,0,1,0,0,0.19999495820003724
0.05,0.72,4,0,0,1,0,0,0.19999309206293
0.05,0.73,4,0,0,1,0,0,0.19999580673877565
0.05,0.74,12,0,1,1,0,0,0.20000854315854694
0.05,0.75,12,0,1,1,0,0,0.211239239611304
0.05,0.76,8,0,1,0,0,0,0.2399928048618259
0.05,0.77,8,0,1,0,0,0,0.23000680373368942
0.05,0.78,8,0,1,0,0,0,0.220006588266079
0.05,0.79,8,0,1,0,0,0,0.21000574906724287
0.051000000000000004,0.0,4,0,0,1,0,0,0.2000049853431515
0.051000000000000004,0.01,4,0,0,1,0,0,0.20000774508944086
0.051000000000000004,0.02,4,0,0,1,0,0,0.2000047757483571
0.051000000000000004,0.03,4,0,0,1,0,0,0.20000464977080581
0.051000000000000004,0.04,4,0,0,1,0,0,0.2000041420901608
0.051000000000000004,0.05,4,0,0,1,0,0,0.20000400102630267
0.051000000000000004,0.06,4,0,0,1,0,0,0.2000052750478379
0.051000000000000004,0.07,4,0,0,1,0,0,0.2000051929749152
0.051000000000000004,0.08,4,0,0,1,0,0,0.20000493239730427
0.051000000000000004,0.09,4,0,0,1,0,0,0.2000049712764713
0.051000000000000004,0.1,4,0,0,1,0,0,0.2000051142013378
0.051000000000000004,0.11,4,0,0,1,0,0,0.20000530787410878
0.051000000000000004,0.12,4,0,0,1,0,0,0.20000558536409424
0.051000000000000004,0.13,4,0,0,1,0,0,0.20000523573569845
0.051000000000000004,0.14,4,0,0,1,0,0,0.20000523344054125
0.051000000000000004,0.15,4,0,0,1,0,0,0.20000413002064307
0.051000000000000004,0.16,4,0,0,1,0,0,0.20000528101389242
0.051000000000000004,0.17,4,0,0,1,0,0,0.20000568909292282
0.051000000000000004,0.18,4,0,0,1,0,0,0.20000599840274227
0.051000000000000004,0.19,4,0,0,1,0,0,0.20000489710463726
0.051000000000000004,0.2,4,0,0,1,0,0,0.2000051182792451
0.051000000000000004,0.21,4,0,0,1,0,0,0.20000486782659138
0.051000000000000004,0.22,4,0,0,1,0,0,0.2000064887553158
0.051000000000000004,0.23,4,0,0,1,0,0,0.20000626192387277
0.051000000000000004,0.24,4,0,0,1,0,0,0.20000507674761459
0.051000000000000004,0.25,4,0,0,1,0,0,0.20000749151984518
0.051000000000000004,0.26,4,0,0,1,0,0,0.19999619672834495
0.051000000000000004,0.27,4,0,0,1,0,0,0.1999949276937001
0.051000000000000004,0.28,4,0,0,1,0,0,0.19999488714926753
0.051000000000000004,0.29,4,0,0,1,0,0,0.19999441659773984
0.051000000000000004,0.3,4,0,0,1,0,0,0.19999485365184183
0.051000000000000004,0.31,4,0,0,1,0,0,0.19999488138763116
0.051000000000000004,0.32,4,0,0,1,0,0,0.19999548036885761
0.051000000000000004,0.33,4,0,0,1,0,0,0.1999965555311667
0.051000000000000004,0.34,4,0,0,1,0,0,0.19999743062106415
0.051000000000000004,0.35000000000000003,4,0,0,1,0,0,0.1999957658917735
0.051000000000000004,0.36,4,0,0,1,0,0,0.1999953697139669
0.051000000000000004,0.37,4,0,0,1,0,0,0.19999562311446778
0.051000000000000004,0.38,4,0,0,1,0,0,0.1999954444170674
0.051000000000000004,0.39,4,0,0,1,0,0,0.19999618949447637
0.051000000000000004,0.4,4,0,0,1,0,0,0.19999540120013976
0.051000000000000004,0.41000000000000003,4,0,0,1,0,0,0.1999952059458132
0.051000000000000004,0.42,4,0,0,1,0,0,0.1999952223566903
0.051000000000000004,0.43,4,0,0,1,0,0,0.19999571257686347
0.051000000000000004,0.44,4,0,0,1,0,0,0.19999615595978584
0.051000000000000004,0.45,4,0,0,1,0,0,0.19999516154007474
0.051000000000000004,0.46,4,0,0,1,0,0,0.19999517943142667
0.051000000000000004,0.47000000000000003,4,0,0,1,0,0,0.19999713020469928
0.051000000000000004,0.48,4,0,0,1,0,0,0.19999417557057186
0.051000000000000004,0.49,4,0,0,1,0,0,0.19999571883781922
0.051000000000000004,0.5,4,0,0,1,0,0,0.1999966959764502
0.051000000000000004,0.51,4,0,0,1,0,0,0.19999513546043518
0.051000000000000004,0.52,4,0,0,1,0,0,0.19999534838135297
0.051000000000000004,0.53,4,0,0,1,0,0,0.1999961666609316
0.051000000000000004,0.54,4,0,0,1,0,0,0.20000614180695625
0.051000000000000004,0.55,4,0,0,1,0,0,0.19999446408775604
0.051000000000000004,0.56,4,0,0,1,0,0,0.19999537151154778
0.051000000000000004,0.5700000000000001,4,0,0,1,0,0,0.19999513141273118
0.051000000000000004,0.58,4,0,0,1,0,0,0.19999545247975115
0.051000000000000004,0.59,4,0,0,1,0,0,0.20000498315841445
0.051000000000000004,0.6,4,0,0,1,0,0,0.19999497491161686
0.051000000000000004,0.61,4,0,0,1,0,0,0.1999941219364399
0.051000000000000004,0.62,4,0,0,1,0,0,0.19999354257549776
0.051000000000000004,0.63,4,0,0,1,0,0,0.20000523695683872
0.051000000000000004,0.64,4,0,0,1,0,0,0.19999453718324106
0.051000000000000004,0.65,4,0,0,1,0,0,0.19999566074648528
0.051000000000000004,0.66,4,0,0,1,0,0,0.19999575736839184
0.051000000000000004,0.67,4,0,0,1,0,0,0.1999937666497902
0.051000000000000004,0.68,4,0,0,1,0,0,0.19999491481790554
0.051000000000000004,0.6900000000000001,4,0,0,1,0,0,0.19999391490863755
0.051000000000000004,0.7000000000000001,4,0,0,1,0,0,0.19999587953170586
0.051000000000000004,0.71,4,0,0,1,0,0,0.19999538564123182
0.051000000000000004,0.72,4,0,0,1,0,0,0.19999640305538294
0.051000000000000004,0.73,4,0,0,1,0,0,0.1999956367968556
0.051000000000000004,0.74,12,0,1,1,0,0,0.20000881303068865
0.051000000000000004,0.75,12,0,1,1,0,0,0.2111855253876086
0.051000000000000004,0.76,8,0,1,0,0,0,0.24000543270797312
0.051000000000000004,0.77,8,0,1,0,0,0,0.23000834870663156
0.051000000000000004,0.78,8,0,1,0,0,0,0.22000626661508144
0.051000000000000004,0.79,8,0,1,0,0,0,0.21000535070649076
0.052000000000000005,0.0,4,0,0,1,0,0,0.20000474544606886
0.052000000000000005,0.01,4,0,0,1,0,0,0.2000048313977749
0.052000000000000005,0.02,4,0,0,1,0,0,0.2000047282193383
0.052000000000000005,0.03,4,0,0,1,0,0,0.2000046829621619
0.052000000000000005,0.04,4,0,0,1,0,0,0.2000039725300135
0.052000000000000005,0.05,4,0,0,1,0,0,0.20000566242442816
0.052000000000000005,0.06,4,0,0,1,0,0,0.20000483027192295
0.052000000000000005,0.07,4,0,0,1,0,0,0.20000535518955334
0.052000000000000005,0.08,4,0,0,1,0,0,0.20000489690767623
0.052000000000000005,0.09,4,0,0,1,0,0,0.20000581422428865
0.052000000000000005,0.1,4,0,0,1,0,0,0.20000620237588915
0.052000000000000005,0.11,4,0,0,1,0,0,0.20000488748219689
0.052000000000000005,0.12,4,0,0,1,0,0,0.20000527018444672
0.052000000000000005,0.13,4,0,0,1,0,0,0.20000487177085394
0.052000000000000005,0.14,4,0,0,1,0,0,0.20000498702837657
0.052000000000000005,0.15,4,0,0,1,0,0,0.20000497554759955
0.052000000000000005,0.16,4,0,0,1,0,0,0.2000052910678278
0.052000000000000005,0.17,4,0,0,1,0,0,0.20000498284845736
0.052000000000000005,0.18,4,0,0,1,0,0,0.20000505643086955
0.052000000000000005,0.19,4,0,0,1,0,0,0.20000599395129098
0.052000000000000005,0.2,4,0,0,1,0,0,0.2000053256805197
0.052000000000000005,0.21,4,0,0,1,0,0,0.20000391208589452
0.052000000000000005,0.22,4,0,0,1,0,0,0.20000485048403926
0.052000000000000005,0.23,4,0,0,1,0,0,0.20000349562817904
0.052000000000000005,0.24,4,0,0,1,0,0,0.2000048931512362
0.052000000000000005,0.25,4,0,0,1,0,0,0.20000548395614423
0.052000000000000005,0.26,4,0,0,1,0,0,0.20000569804715038
0.052000000000000005,0.27,4,0,0,1,0,0,0.19999595834544998
0.052000000000000005,0.28,4,0,0,1,0,0,0.19999597720625448
0.052000000000000005,0.29,4,0,0,1,0,0,0.19999475071458572
0.052000000000000005,0.3,4,0,0,1,0,0,0.19999560428619712
0.052000000000000005,0.31,4,0,0,1,0,0,0.19999315232617876
0.052000000000000005,0.32,4,0,0,1,0,0,0.19999512069368872
0.052000000000000005,0.33,4,0,0,1,0,0,0.1999959416380759
0.052000000000000005,0.34,4,0,0,1,0,0,0.19999614150301823
0.052000000000000005,0.35000000000000003,4,0,0,1,0,0,0.19999623238565317
0.052000000000000005,0.36,4,0,0,1,0,0,0.19999540083714884
0.052000000000000005,0.37,4,0,0,1,0,0,0.19999510618455416
0.052000000000000005,0.38,4,0,0,1,0,0,0.19999475853144946
0.052000000000000005,0.39,4,0,0,1,0,0,0.19999457601540854
0.052000000000000005,0.4,4,0,0,1,0,0,0.19999522119007576
0.052000000000000005,0.41000000000000003,4,0,0,1,0,0,0.19999620833356166
0.052000000000000005,0.42,4,0,0,1,0,0,0.1999935226587963
0.052000000000000005,0.43,4,0,0,1,0,0,0.1999937933588355
0.052000000000000005,0.44,4,0,0,1,0,0,0.19999445723223588
0.052000000000000005,0.45,4,0,0,1,0,0,0.19999613794678922
0.052000000000000005,0.46,4,0,0,1,0,0,0.19999396082549967
0.052000000000000005,0.47000000000000003,4,0,0,1,0,0,0.199995896738383
0.052000000000000005,0.48,4,0,0,1,0,0,0.1999960739498069
0.052000000000000005,0.49,4,0,0,1,0,0,0.1999959788189979
0.052000000000000005,0.5,4,0,0,1,0,0,0.1999938082832934
0.052000000000000005,0.51,4,0,0,1,0,0,0.19999530752082528
0.052000000000000005,0.52,4,0,0,1,0,0,0.19999549964269794
0.052000000000000005,0.53,4,0,0,1,0,0,0.199995328440358
0.052000000000000005,0.54,4,0,0,1,0,0,0.19999467461212775
0.052000000000000005,0.55,4,0,0,1,0,0,0.1999955044974238
0.052000000000000005,0.56,4,0,0,1,0,0,0.19999488434687046
0.052000000000000005,0.5700000000000001,4,0,0,1,0,0,0.19999518760426432
0.052000000000000005,0.58,4,0,0,1,0,0,0.19999476015278728
0.052000000000000005,0.59,4,0,0,1,0,0,0.1999955260163978
0.052000000000000005,0.6,4,0,0,1,0,0,0.19999334884051398
0.052000000000000005,0.61,4,0,0,1,0,0,0.20000449370789275
0.052000000000000005,0.62,4,0,0,1,0,0,0.20000417385709096
0.052000000000000005,0.63,4,0,0,1,0,0,0.20000511047971653
0.052000000000000005,0.64,4,0,0,1,0,0,0.1999957947641825
0.052000000000000005,0.65,4,0,0,1,0,0,0.1999955748264358
0.052000000000000005,0.66,4,0,0,1,0,0,0.19999336569232068
0.052000000000000005,0.67,4,0,0,1,0,0,0.19999408692356593
0.052000000000000005,0.68,4,0,0,1,0,0,0.19999495644651455
0.052000000000000005,0.6900000000000001,4,0,0,1,0,0,0.1999959376615549
0.052000000000000005,0.7000000000000001,4,0,0,1,0,0,0.1999951667799037
0.052000000000000005,0.71,4,0,0,1,0,0,0.19999435433033544
0.052000000000000005,0.72,4,0,0,1,0,0,0.19999590076099813
0.052000000000000005,0.73,4,0,0,1,0,0,0.19999489260548275
0.052000000000000005,0.74,12,0,1,1,0,0,0.20000832661415974
0.052000000000000005,0.75,12,0,1,1,0,0,0.21112705209481628
0.052000000000000005,0.76,8,0,1,0,0,0,0.24000335127860084
0.052000000000000005,0.77,8,0,1,0,0,0,0.23000769261526116
0.052000000000000005,0.78,8,0,1,0,0,0,0.22000714241675914
0.052000000000000005,0.79,8,0,1,0,0,0,0.21000631346687482
0.053,0.0,4,0,0,1,0,0,0.20000518324883165
0.053,0.01,4,0,0,1,0,0,0.20000697694791642
0.053,0.02,4,0,0,1,0,0,0.200007510569549
0.053,0.03,4,0,0,1,0,0,0.20000753056625517
0.053,0.04,4,0,0,1,0,0,0.20000393419399057
0.053,0.05,4,0,0,1,0,0,0.20000459196400025
0.053,0.06,4,0,0,1,0,0,0.20000454296763834
0.053,0.07,4,0,0,1,0,0,0.20000645334607728
0.053,0.08,4,0,0,1,0,0,0.20000336430875518
0.053,0.09,4,0,0,1,0,0,0.20000516442279087
0.053,0.1,4,0,0,1,0,0,0.20000491070247198
0.053,0.11,4,0,0,1,0,0,0.20000468312125666
0.053,0.12,4,0,0,1,0,0,0.2000050282092596
0.053,0.13,4,0,0,1,0,0,0.20000530991165183
0.053,0.14,4,0,0,1,0,0,0.20000606438310028
0.053,0.15,4,0,0,1,0,0,0.20000543271507246
0.053,0.16,4,0,0,1,0,0,0.20000532003283147
0.053,0.17,4,0,0,1,0,0,0.20000489182199196
0.053,0.18,4,0,0,1,0,0,0.20000519935983835
0.053,0.19,4,0,0,1,0,0,0.20000678117765225
0.053,0.2,4,0,0,1,0,0,0.200005190426927
0.053,0.21,4,0,0,1,0,0,0.20000381462461586
0.053,0.22,4,0,0,1,0,0,0.20000702564243802
0.053,0.23,4,0,0,1,0,0,0.20000687385981758
0.053,0.24,4,0,0,1,0,0,0.20000455695632083
0.053,0.25,4,0,0,1,0,0,0.20000528572090454
0.053,0.26,4,0,0,1,0,0,0.2000063104166219
0.053,0.27,4,0,0,1,0,0,0.20000402470163375
0.053,0.28,4,0,0,1,0,0,0.20000446705208205
0.053,0.29,4,0,0,1,0,0,0.19999312053880636
0.053,0.3,4,0,0,1,0,0,0.19999621002863704
0.053,0.31,4,0,0,1,0,0,0.19999509675264776
0.053,0.32,4,0,0,1,0,0,0.19999586234207592
0.053,0.33,4,0,0,1,0,0,0.20000629048830257
0.053,0.34,4,0,0,1,0,0,0.19999617912213336
0.053,0.35000000000000003,4,0,0,1,0,0,0.19999544830364502
0.053,0.36,4,0,0,1,0,0,0.19999545459594767
0.053,0.37,4,0,0,1,0,0,0.19999484002676496
0.053,0.38,4,0,0,1,0,0,0.1999950387082364
0.053,0.39,4,0,0,1,0,0,0.19999461704109822
0.053,0.4,4,0,0,1,0,0,0.19999540125894877
0.053,0.41000000000000003,4,0,0,1,0,0,0.19999349608329517
0.053,0.42,4,0,0,1,0,0,0.19999653122231226
0.053,0.43,4,0,0,1,0,0,0.19999390371411876
0.053,0.44,4,0,0,1,0,0,0.19999350607497154
0.053,0.45,4,0,0,1,0,0,0.19999376915549832
0.053,0.46,4,0,0,1,0,0,0.19999643731003938
0.053,0.47000000000000003,4,0,0,1,0,0,0.1999961293171462
0.053,0.48,4,0,0,1,0,0,0.1999938818387251
0.053,0.49,4,0,0,1,0,0,0.19999568736198245
0.053,0.5,4,0,0,1,0,0,0.19999545696077123
0.053,0.51,4,0,0,1,0,0,0.19999616306198717
0.053,0.52,4,0,0,1,0,0,0.19999374403980277
0.053,0.53,4,0,0,1,0,0,0.19999523787512818
0.053,0.54,4,0,0,1,0,0,0.19999533052473495
0.053,0.55,4,0,0,1,0,0,0.19999519858003403
0.053,0.56,4,0,0,1,0,0,0.19999622013249735
0.053,0.5700000000000001,4,0,0,1,0,0,0.2000049641000155
0.053,0.58,4,0,0,1,0,0,0.19999493058916604
0.053,0.59,4,0,0,1,0,0,0.1999955308648078
0.053,0.6,4,0,0,1,0,0,0.19999617212361
0.053,0.61,4,0,0,1,0,0,0.20000337760005446
0.053,0.62,4,0,0,1,0,0,0.1999949411450518
0.053,0.63,4,0,0,1,0,0,0.19999579048381047
0.053,0.64,4,0,0,1,0,0,0.20000525513442263
0.053,0.65,4,0,0,1,0,0,0.19999509704684287
0.053,0.66,4,0,0,1,0,0,0.19999412901271976
0.053,0.67,4,0,0,1,0,0,0.1999949350132016
0.053,0.68,4,0,0,1,0,0,0.19999378954368283
0.053,0.6900000000000001,4,0,0,1,0,0,0.19999540021195736
0.053,0.7000000000000001,4,0,0,1,0,0,0.19999574495915226
0.053,0.71,4,0,0,1,0,0,0.19999389740810647
0.053,0.72,4,0,0,1,0,0,0.1999957073649532
0.053,0.73,4,0,0,1,0,0,0.19999491055467017
0.053,0.74,12,0,1,1,0,0,0.20001003715011378
0.053,0.75,12,0,1,1,0,0,0.21107825775603378
0.053,0.76,8,0,1,0,0,0,0.24000529224187345
0.053,0.77,8,0,1,0,0,0,0.23000547885979578
0.053,0.78,8,0,1,0,0,0,0.22000523133547786
0.053,0.79,8,0,1,0,0,0,0.2100064842553671
0.054,0.0,4,0,0,1,0,0,0.20000762760354032
0.054,0.01,4,0,0,1,0,0,0.20000499563224416
0.054,0.02,4,0,0,1,0,0,0.200004017012571
0.054,0.03,4,0,0,1,0,0,0.20000430170572503
0.054,0.04,4,0,0,1,0,0,0.20000406252637548
0.054,0.05,4,0,0,1,0,0,0.2000056733207859
0.054,0.06,4,0,0,1,0,0,0.20000485044020383
0.054,0.07,4,0,0,1,0,0,0.20000528946210247
0.054,0.08,4,0,0,1,0,0,0.2000067506211403
0.054,0.09,4,0,0,1,0,0,0.20000515975760272
0.054,0.1,4,0,0,1,0,0,0.2000071471512372
0.054,0.11,4,0,0,1,0,0,0.20000640226241084
0.054,0.12,4,0,0,1,0,0,0.20000748600164545
0.054,0.13,4,0,0,1,0,0,0.20000718599733158
0.054,0.14,4,0,0,1,0,0,0.20000490570368679
0.054,0.15,4,0,0,1,0,0,0.20000508405089523
0.054,0.16,4,0,0,1,0,0,0.20000514701909902
0.054,0.17,4,0,0,1,0,0,0.20000606989162775
0.054,0.18,4,0,0,1,0,0,0.20000700974347477
0.054,0.19,4,0,0,1,0,0,0.2000058896498991
0.054,0.2,4,0,0,1,0,0,0.20000307000019088
0.054,0.21,4,0,0,1,0,0,0.20000578728823684
0.054,0.22,4,0,0,1,0,0,0.20000413876080214
0.054,0.23,4,0,0,1,0,0,0.2000058977398481
0.054,0.24,4,0,0,1,0,0,0.20000451768673103
0.054,0.25,4,0,0,1,0,0,0.20000706272243524
0.054,0.26,4,0,0,1,0,0,0.2000041217505385
0.054,0.27,4,0,0,1,0,0,0.20000447054526255
0.054,0.28,4,0,0,1,0,0,0.20000514482566706
0.054,0.29,4,0,0,1,0,0,0.20000712251150918
0.054,0.3,4,0,0,1,0,0,0.2000049422024861
0.054,0.31,4,0,0,1,0,0,0.2000045469980951
0.054,0.32,4,0,0,1,0,0,0.20000728542516027
0.054,0.33,4,0,0,1,0,0,0.20000484318989248
0.054,0.34,4,0,0,1,0,0,0.2000076842600883
0.054,0.35000000000000003,4,0,0,1,0,0,0.1999959785817753
0.054,0.36,4,0,0,1,0,0,0.19999566409362807
0.054,0.37,4,0,0,1,0,0,0.19999588409796953
0.054,0.38,4,0,0,1,0,0,0.19999604024096582
0.054,0.39,4,0,0,1,0,0,0.19999475297278874
0.054,0.4,4,0,0,1,0,0,0.19999544121187382
0.054,0.41000000000000003,4,0,0,1,0,0,0.199995970470744
0.054,0.42,4,0,0,1,0,0,0.19999523383380158
0.054,0.43,4,0,0,1,0,0,0.19999378071132617
0.054,0.44,4,0,0,1,0,0,0.1999959186860773
0.054,0.45,4,0,0,1,0,0,0.19999509575600186
0.054,0.46,4,0,0,1,0,0,0.19999364502756242
0.054,0.47000000000000003,4,0,0,1,0,0,0.19999530149573871
0.054,0.48,4,0,0,1,0,0,0.199995967564816
0.054,0.49,4,0,0,1,0,0,0.19999593169292812
0.054,0.5,4,0,0,1,0,0,0.19999595805833364
0.054,0.51,4,0,0,1,0,0,0.19999562569425944
0.054,0.52,4,0,0,1,0,0,0.19999329637623878
0.054,0.53,4,0,0,1,0,0,0.19999376789581685
0.054,0.54,4,0,0,1,0,0,0.19999497890628448
0.054,0.55,4,0,0,1,0,0,0.19999564792209293
0.054,0.56,4,0,0,1,0,0,0.19999530851103983
0.054,0.5700000000000001,4,0,0,1,0,0,0.19999534774259253
0.054,0.58,4,0,0,1,0,0,0.19999507162200122
0.054,0.59,4,0,0,1,0,0,0.1999961984603181
0.054,0.6,4,0,0,1,0,0,0.19999516568535566
0.054,0.61,4,0,0,1,0,0,0.1999956509625221
0.054,0.62,4,0,0,1,0,0,0.20000597086817642
0.054,0.63,4,0,0,1,0,0,0.20000593691710514
0.054,0.64,4,0,0,1,0,0,0.19999618658415574
0.054,0.65,4,0,0,1,0,0,0.1999957415760066
0.054,0.66,4,0,0,1,0,0,0.1999944289520957
0.054,0.67,4,0,0,1,0,0,0.19999354510670586
0.054,0.68,4,0,0,1,0,0,0.19999411302819947
0.054,0.6900000000000001,4,0,0,1,0,0,0.19999538581377754
0.054,0.7000000000000001,4,0,0,1,0,0,0.1999954595046203
0.054,0.71,4,0,0,1,0,0,0.1999940596910161
0.054,0.72,4,0,0,1,0,0,0.19999495621319954
0.054,0.73,4,0,0,1,0,0,0.19999470575078584
0.054,0.74,12,0,1,1,0,0,0.20000860726470085
0.054,0.75,12,0,1,1,0,0,0.21101816246333374
0.054,0.76,8,0,1,0,0,0,0.24000673822381277
0.054,0.77,8,0,1,0,0,0,0.23000690210296854
0.054,0.78,8,0,1,0,0,0,0.22000534990517467
0.054,0.79,8,0,1,0,0,0,0.21000684763248073
0.055,0.0,4,0,0,1,0,0,0.20000712984666255
0.055,0.01,4,0,0,1,0,0,0.20000487537905698
0.055,0.02,4,0,0,1,0,0,0.20000576140043783
0.055,0.03,4,0,0,1,0,0,0.20000387734754763
0.055,0.04,4,0,0,1,0,0,0.2000049331193002
0.055,0.05,4,0,0,1,0,0,0.2000050958459036
0.055,0.06,4,0,0,1,0,0,0.20000541810711098
0.055,0.07,4,0,0,1,0,0,0.2000052715946248
0.055,0.08,4,0,0,1,0,0,0.200005305655809
0.055,0.09,4,0,0,1,0,0,0.20000792865136952
0.055,0.1,4,0,0,1,0,0,0.20000638235852394
0.055,0.11,4,0,0,1,0,0,0.2000044921510222
0.055,0.12,4,0,0,1,0,0,0.200005098283467
0.055,0.13,4,0,0,1,0,0,0.20000463192367474
0.055,0.14,4,0,0,1,0,0,0.20000584294392007
0.055,0.15,4,0,0,1,0,0,0.20000656504238917
0.055,0.16,4,0,0,1,0,0,0.2000047248414618
0.055,0.17,4,0,0,1,0,0,0.20000524127182756
0.055,0.18,4,0,0,1,0,0,0.20000711969862417
0.055,0.19,4,0,0,1,0,0,0.2000057842857802
0.055,0.2,4,0,0,1,0,0,0.20000458745148195
0.055,0.21,4,0,0,1,0,0,0.20000396594316813
0.055,0.22,4,0,0,1,0,0,0.2000056719586973
0.055,0.23,4,0,0,1,0,0,0.20000452885888848
0.055,0.24,4,0,0,1,0,0,0.20000586430361103
0.055,0.25,4,0,0,1,0,0,0.19999291400723068
0.055,0.26,4,0,0,1,0,0,0.19999523189671628
0.055,0.27,4,0,0,1,0,0,0.19999369563335112
0.055,0.28,4,0,0,1,0,0,0.1999951166592605
0.055,0.29,4,0,0,1,0,0,0.1999959935788911
